Date;Time;Virtual Memory Commited [MB];Virtual Memory Available [MB];Virtual Memory Load [%];Physical Memory Used [MB];Physical Memory Available [MB];Physical Memory Load [%];Page File Usage [%];Core #0 VID [V];Core #1 VID [V];Core #2 VID [V];Core #3 VID [V];Core #0 Clock [MHz];Core #1 Clock [MHz];Core #2 Clock [MHz];Core #3 Clock [MHz];Bus Clock [MHz];Core #0 Usage [%];Core #1 Usage [%];Core #2 Usage [%];Core #3 Usage [%];Max CPU/Thread Usage [%];Total CPU Usage [%];On-Demand Clock Modulation [%];Core #0 Ratio [x];Core #1 Ratio [x];Core #2 Ratio [x];Core #3 Ratio [x];Core #0 [ｰC];Core #1 [ｰC];Core #2 [ｰC];Core #3 [ｰC];Core #0 Distance to TjMAX [ｰC];Core #1 Distance to TjMAX [ｰC];Core #2 Distance to TjMAX [ｰC];Core #3 Distance to TjMAX [ｰC];Core Max [ｰC];Core #0 Thermal Throttling [Yes/No];Core #1 Thermal Throttling [Yes/No];Core #2 Thermal Throttling [Yes/No];Core #3 Thermal Throttling [Yes/No];Core #0 Critical Temperature [Yes/No];Core #1 Critical Temperature [Yes/No];Core #2 Critical Temperature [Yes/No];Core #3 Critical Temperature [Yes/No];Core #0 Power Limit Exceeded [Yes/No];Core #1 Power Limit Exceeded [Yes/No];Core #2 Power Limit Exceeded [Yes/No];Core #3 Power Limit Exceeded [Yes/No];Package/Ring Thermal Throttling [Yes/No];Package/Ring Critical Temperature [Yes/No];Package/Ring Power Limit Exceeded [Yes/No];CPU Package [ｰC];CPU IA Cores [ｰC];CPU GT Cores (Graphics) [ｰC];CPU Package Power [W];IA Cores Power [W];Core #0 Thread 0 C0 Residency [%];Core #1 Thread 0 C0 Residency [%];Core #2 Thread 0 C0 Residency [%];Core #3 Thread 0 C0 Residency [%];Core #1 C3 Residency [%];Core #2 C3 Residency [%];Core #3 C3 Residency [%];Core #1 C6 Residency [%];Core #2 C6 Residency [%];Core #3 C6 Residency [%];Memory Clock [MHz];Memory Clock Ratio [x];Tcas [T];Trcd [T];Trp [T];Tras [T];Trfc [T];Command Rate [T];Motherboard [ｰC];CPU [ｰC];Auxiliary [ｰC];SYSTIN1 [ｰC];SYSTIN2 [ｰC];SYSTIN3 [ｰC];CPU (PECI) [ｰC];Vcore [V];+12V [V];AVCC [V];+3.3V [V];VIN4 [V];+5V [V];VIN6 [V];3VSB [V];CPU [RPM];Chassis Intrusion [Yes/No];VR VOUT [V];Current (IOUT) [A];VR VOUT [V];Current (IOUT) [A];Drive Temperature [ｰC];Drive Remaining Life [%];Drive Failure [Yes/No];Drive Warning [Yes/No];Drive Temperature [ｰC];Drive Airflow Temperature [ｰC];Drive Failure [Yes/No];Drive Warning [Yes/No];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];GPU Thermal Diode [ｰC];GPU Core Voltage (VDDC) [V];GPU Aux Voltage (VDDCI) [V];GPU Fan [RPM];GPU Core Current [A];GPU Aux Current [A];GPU Core Power [W];GPU Aux Power [W];GPU Chip Power [W];GPU Clock [MHz];GPU Memory Clock [MHz];GPU Utilization [%];GPU D3D Usage [%];GPU Memory Controller Utilization [%];GPU D3D Memory Dedicated [MB];GPU D3D Memory Dynamic [MB];PCIe Link Speed [GT/s];GPU Memory Errors [];GPU Voltage [V];GPU VRM Voltage In (VIN/+12V) [V];GPU VID [V];GPU Current [A];GPU VRM Power Out (POUT) [W];Total DL [MB];Total UP [MB];Current DL rate [KB/s];Current UP rate [KB/s];Total Errors [];GPU Fan Speed [%];"Date;Time;Virtual Memory Commited [MB];Virtual Memory Available [MB];Virtual Memory Load [%];Physical Memory Used [MB];Physical Memory Available [MB];Physical Memory Load [%];Page File Usage [%];Core #0 VID [V];Core #1 VID [V];Core #2 VID [V];Core #3 VID [V];Core #0 Clock [MHz];Core #1 Clock [MHz];Core #2 Clock [MHz];Core #3 Clock [MHz];Bus Clock [MHz];Core #0 Usage [%];Core #1 Usage [%];Core #2 Usage [%];Core #3 Usage [%];Max CPU/Thread Usage [%];Total CPU Usage [%];On-Demand Clock Modulation [%];Core #0 Ratio [x];Core #1 Ratio [x];Core #2 Ratio [x];Core #3 Ratio [x];Core #0 [ｰC];Core #1 [ｰC];Core #2 [ｰC];Core #3 [ｰC];Core #0 Distance to TjMAX [ｰC];Core #1 Distance to TjMAX [ｰC];Core #2 Distance to TjMAX [ｰC];Core #3 Distance to TjMAX [ｰC];Core Max [ｰC];Core #0 Thermal Throttling [Yes/No];Core #1 Thermal Throttling [Yes/No];Core #2 Thermal Throttling [Yes/No];Core #3 Thermal Throttling [Yes/No];Core #0 Critical Temperature [Yes/No];Core #1 Critical Temperature [Yes/No];Core #2 Critical Temperature [Yes/No];Core #3 Critical Temperature [Yes/No];Core #0 Power Limit Exceeded [Yes/No];Core #1 Power Limit Exceeded [Yes/No];Core #2 Power Limit Exceeded [Yes/No];Core #3 Power Limit Exceeded [Yes/No];Package/Ring Thermal Throttling [Yes/No];Package/Ring Critical Temperature [Yes/No];Package/Ring Power Limit Exceeded [Yes/No];CPU Package [ｰC];CPU IA Cores [ｰC];CPU GT Cores (Graphics) [ｰC];CPU Package Power [W];IA Cores Power [W];Core #0 Thread 0 C0 Residency [%];Core #1 Thread 0 C0 Residency [%];Core #2 Thread 0 C0 Residency [%];Core #3 Thread 0 C0 Residency [%];Core #1 C3 Residency [%];Core #2 C3 Residency [%];Core #3 C3 Residency [%];Core #1 C6 Residency [%];Core #2 C6 Residency [%];Core #3 C6 Residency [%];Memory Clock [MHz];Memory Clock Ratio [x];Tcas [T];Trcd [T];Trp [T];Tras [T];Trfc [T];Command Rate [T];Motherboard [ｰC];CPU [ｰC];Auxiliary [ｰC];SYSTIN1 [ｰC];SYSTIN2 [ｰC];SYSTIN3 [ｰC];CPU (PECI) [ｰC];Vcore [V];+12V [V];AVCC [V];+3.3V [V];VIN4 [V];+5V [V];VIN6 [V];3VSB [V];CPU [RPM];Chassis Intrusion [Yes/No];VR VOUT [V];Current (IOUT) [A];VR VOUT [V];Current (IOUT) [A];Drive Temperature [ｰC];Drive Remaining Life [%];Drive Failure [Yes/No];Drive Warning [Yes/No];Drive Temperature [ｰC];Drive Airflow Temperature [ｰC];Drive Failure [Yes/No];Drive Warning [Yes/No];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];GPU Thermal Diode [ｰC];GPU Core Voltage (VDDC) [V];GPU Aux Voltage (VDDCI) [V];GPU Fan [RPM];GPU Core Current [A];GPU Aux Current [A];GPU Core Power [W];GPU Aux Power [W];GPU Chip Power [W];GPU Clock [MHz];GPU Memory Clock [MHz];GPU Utilization [%];GPU D3D Usage [%];GPU Memory Controller Utilization [%];GPU D3D Memory Dedicated [MB];GPU D3D Memory Dynamic [MB];PCIe Link Speed [GT/s];GPU Memory Errors [];GPU Voltage [V];GPU VRM Voltage In (VIN/+12V) [V];GPU VID [V];GPU Current [A];GPU VRM Power Out (POUT) [W];Total DL [MB];Total UP [MB];Current DL rate [KB/s];Current UP rate [KB/s];Total Errors [];GPU Fan Speed [%]"
22.1.2017;17:30:10.984;5707;12678;31.0;4782;11555;29.2;0.9;1.166;1.171;1.171;1.166;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;82;83;83;31;23;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.502;65.355;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.0;37.0;40.0;40.0;40.0;83.0;1.168;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1457;No;0.855;28.000;0.955;53.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.075;6184;2312;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;90.125;16.750;87.309;16.017;109.871;910.0;2000.0;94.0;100.0;60.0;389;26;8.0;0;0.975;11.594;1.000;86.523;83.984;21423;239;0.339;0.204;0;74.0;"22.1.2017;17:30:10.984;5707;12678;31.0;4782;11555;29.2;0.9;1.166;1.171;1.171;1.166;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;82;83;83;31;23;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.502;65.355;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.0;37.0;40.0;40.0;40.0;83.0;1.168;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1457;No;0.855;28.000;0.955;53.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.075;6184;2312;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;90.125;16.750;87.309;16.017;109.871;910.0;2000.0;94.0;100.0;60.0;389;26;8.0;0;0.975;11.594;1.000;86.523;83.984;21423;239;0.339;0.204;0;74.0"
22.1.2017;17:30:13.112;5707;12678;31.0;4782;11555;29.2;0.9;1.171;1.171;1.166;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;79;83;84;83;26;22;21;22;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;63;72.687;65.554;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.0;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.264;1.040;5.016;0.896;3.424;1456;No;0.855;28.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.1;0.1;0.015;0.336;6184;2312;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;93.344;16.500;90.427;15.778;108.793;910.0;2000.0;99.0;100.0;68.0;389;26;8.0;0;0.975;11.594;1.000;86.719;88.867;21423;239;0.807;0.147;0;74.0;"22.1.2017;17:30:13.112;5707;12678;31.0;4782;11555;29.2;0.9;1.171;1.171;1.166;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;79;83;84;83;26;22;21;22;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;63;72.687;65.554;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.0;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.264;1.040;5.016;0.896;3.424;1456;No;0.855;28.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.1;0.1;0.015;0.336;6184;2312;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;93.344;16.500;90.427;15.778;108.793;910.0;2000.0;99.0;100.0;68.0;389;26;8.0;0;0.975;11.594;1.000;86.719;88.867;21423;239;0.807;0.147;0;74.0"
22.1.2017;17:30:15.234;5706;12679;31.0;4781;11555;29.2;0.9;1.171;1.171;1.171;1.171;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;81;84;84;31;24;21;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;62;72.682;65.542;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.0;37.0;40.0;40.0;40.0;84.0;1.176;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1459;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.007;0.041;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.963;0.956;2947;97.367;16.750;93.716;16.017;110.133;1077.0;2000.0;100.0;100.0;66.0;389;26;8.0;0;1.019;11.625;1.000;86.914;84.863;21423;239;0.431;0.743;0;74.0;"22.1.2017;17:30:15.234;5706;12679;31.0;4781;11555;29.2;0.9;1.171;1.171;1.171;1.171;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;81;84;84;31;24;21;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;62;72.682;65.542;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.0;37.0;40.0;40.0;40.0;84.0;1.176;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1459;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.007;0.041;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.963;0.956;2947;97.367;16.750;93.716;16.017;110.133;1077.0;2000.0;100.0;100.0;66.0;389;26;8.0;0;1.019;11.625;1.000;86.914;84.863;21423;239;0.431;0.743;0;74.0"
22.1.2017;17:30:17.362;5705;12679;31.0;4781;11555;29.2;0.9;1.171;1.171;1.171;1.171;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;78;83;83;83;27;22;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.702;65.563;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1456;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.1;0.1;0.000;0.171;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.994;0.963;2947;48.281;16.500;47.979;15.881;109.547;910.0;2000.0;99.0;100.0;69.0;389;26;8.0;0;0.969;11.594;1.000;84.375;82.520;21423;239;0.555;0.284;0;74.0;"22.1.2017;17:30:17.362;5705;12679;31.0;4781;11555;29.2;0.9;1.171;1.171;1.171;1.171;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;78;83;83;83;27;22;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.702;65.563;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.248;1.040;5.016;0.896;3.424;1456;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.1;0.1;0.000;0.171;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.994;0.963;2947;48.281;16.500;47.979;15.881;109.547;910.0;2000.0;99.0;100.0;69.0;389;26;8.0;0;0.969;11.594;1.000;84.375;82.520;21423;239;0.555;0.284;0;74.0"
22.1.2017;17:30:19.482;5651;12733;30.7;4725;11612;28.9;0.9;1.171;1.171;1.166;1.171;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;73;83;82;84;32;22;23;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;63;72.328;65.170;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.933;3.264;3.248;1.040;5.016;0.896;3.424;1459;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.051;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.975;0.950;2947;99.781;16.500;97.287;15.675;109.996;1145.0;2000.0;100.0;100.0;73.0;389;26;8.0;0;0.969;11.594;1.000;93.555;92.871;21423;239;0.281;0.104;0;74.0;"22.1.2017;17:30:19.482;5651;12733;30.7;4725;11612;28.9;0.9;1.171;1.171;1.166;1.171;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;73;83;82;84;32;22;23;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;63;72.328;65.170;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.933;3.264;3.248;1.040;5.016;0.896;3.424;1459;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.051;6184;2313;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.975;0.950;2947;99.781;16.500;97.287;15.675;109.996;1145.0;2000.0;100.0;100.0;73.0;389;26;8.0;0;0.969;11.594;1.000;93.555;92.871;21423;239;0.281;0.104;0;74.0"
22.1.2017;17:30:21.576;5601;12783;30.4;4690;11646;28.7;0.9;1.171;1.166;1.171;1.171;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;79;79;82;84;26;26;23;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.468;65.315;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.248;1.040;5.016;0.888;3.424;1456;No;0.855;29.000;0.955;55.000;35;100.0;No;No;34;34;No;No;0.2;0.4;0.6;0.287;0.611;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;87.711;16.750;84.970;16.017;109.086;910.0;2000.0;96.0;100.0;66.0;389;26;8.0;0;0.969;11.594;1.000;48.633;82.422;21423;239;0.229;0.038;0;74.0;"22.1.2017;17:30:21.576;5601;12783;30.4;4690;11646;28.7;0.9;1.171;1.166;1.171;1.171;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;79;79;82;84;26;26;23;21;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;63;72.468;65.315;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.248;1.040;5.016;0.888;3.424;1456;No;0.855;29.000;0.955;55.000;35;100.0;No;No;34;34;No;No;0.2;0.4;0.6;0.287;0.611;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2947;87.711;16.750;84.970;16.017;109.086;910.0;2000.0;96.0;100.0;66.0;389;26;8.0;0;0.969;11.594;1.000;48.633;82.422;21423;239;0.229;0.038;0;74.0"
22.1.2017;17:30:23.691;5601;12784;30.4;4690;11647;28.7;0.9;1.171;1.171;1.166;1.171;4400.3;4400.3;4400.3;4400.3;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;76;81;83;82;29;24;22;23;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;64;72.418;65.541;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.264;1.040;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.007;0.047;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.950;2947;101.391;16.750;98.222;15.913;110.004;1077.0;2000.0;100.0;100.0;64.0;389;26;8.0;0;0.975;11.594;1.000;90.234;88.477;21423;239;0.469;0.158;0;74.0;"22.1.2017;17:30:23.691;5601;12784;30.4;4690;11647;28.7;0.9;1.171;1.171;1.166;1.171;4400.3;4400.3;4400.3;4400.3;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;76;81;83;82;29;24;22;23;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;64;72.418;65.541;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.176;11.880;3.264;3.264;1.040;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.007;0.047;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.950;2947;101.391;16.750;98.222;15.913;110.004;1077.0;2000.0;100.0;100.0;64.0;389;26;8.0;0;0.975;11.594;1.000;90.234;88.477;21423;239;0.469;0.158;0;74.0"
22.1.2017;17:30:25.776;5599;12785;30.4;4690;11647;28.7;0.9;1.166;1.171;1.166;1.171;4400.3;4400.3;4400.3;4400.3;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;81;82;83;83;24;23;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;64;72.411;65.787;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.880;3.264;3.248;1.048;5.016;0.896;3.424;1456;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.015;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.975;0.956;2972;86.906;16.500;84.734;15.778;108.957;910.0;2000.0;100.0;100.0;72.0;389;26;8.0;0;0.975;11.594;1.000;90.625;31.738;21423;239;0.084;0.000;0;75.0;"22.1.2017;17:30:25.776;5599;12785;30.4;4690;11647;28.7;0.9;1.166;1.171;1.166;1.171;4400.3;4400.3;4400.3;4400.3;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;81;82;83;83;24;23;22;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;84;84;64;72.411;65.787;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.880;3.264;3.248;1.048;5.016;0.896;3.424;1456;No;0.855;29.000;0.955;57.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.015;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.975;0.956;2972;86.906;16.500;84.734;15.778;108.957;910.0;2000.0;100.0;100.0;72.0;389;26;8.0;0;0.975;11.594;1.000;90.625;31.738;21423;239;0.084;0.000;0;75.0"
22.1.2017;17:30:27.892;5599;12785;30.4;4690;11647;28.7;0.9;1.166;1.166;1.166;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;78;82;82;83;27;23;23;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;64;72.540;65.935;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;37.0;40.0;40.0;40.0;84.0;1.176;11.933;3.264;3.248;1.048;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.011;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.950;2972;93.344;16.500;90.427;15.675;110.082;910.0;2000.0;100.0;100.0;52.0;389;26;8.0;0;0.975;11.594;1.000;88.477;86.133;21423;239;0.267;0.171;0;75.0;"22.1.2017;17:30:27.892;5599;12785;30.4;4690;11647;28.7;0.9;1.166;1.166;1.166;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;78;82;82;83;27;23;23;22;83;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;64;72.540;65.935;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;37.0;40.0;40.0;40.0;84.0;1.176;11.933;3.264;3.248;1.048;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.011;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.950;2972;93.344;16.500;90.427;15.675;110.082;910.0;2000.0;100.0;100.0;52.0;389;26;8.0;0;0.975;11.594;1.000;88.477;86.133;21423;239;0.267;0.171;0;75.0"
22.1.2017;17:30:29.978;5599;12785;30.4;4690;11647;28.7;0.9;1.161;1.171;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;81;84;84;82;24;21;21;23;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;64;72.595;65.989;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.933;3.264;3.264;1.048;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.009;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2972;89.320;16.750;86.529;16.017;109.047;910.0;2000.0;96.0;100.0;62.0;389;26;8.0;0;0.969;11.594;1.000;91.016;87.598;21423;239;0.143;0.068;0;75.0;"22.1.2017;17:30:29.978;5599;12785;30.4;4690;11647;28.7;0.9;1.161;1.171;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;81;84;84;82;24;21;21;23;84;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;83;83;64;72.595;65.989;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;40.0;49.5;36.5;40.0;40.0;40.0;83.0;1.168;11.933;3.264;3.264;1.048;5.016;0.896;3.424;1454;No;0.855;29.000;0.955;56.000;35;100.0;No;No;34;34;No;No;0.0;0.0;0.0;0.000;0.009;6185;2314;0.0;0.0;0.0;0.000;0.000;558;20197;70;0.969;0.956;2972;89.320;16.750;86.529;16.017;109.047;910.0;2000.0;96.0;100.0;62.0;389;26;8.0;0;0.969;11.594;1.000;91.016;87.598;21423;239;0.143;0.068;0;75.0"
